varName,varType,n,beta,lower,upper,pvalue
"22166",CAT-SIN,6561/6105(12666),0.039306323341918,0.00427444447168528,0.0743623666223522,0.0279116690670562
"22167",CAT-SIN,2623/4584(7207),-0.010137840718133,-0.0589626029177808,0.0386765929832062,0.683964465043898
"22169",CAT-SIN,525/130(655),-0.0151843596215016,-0.203191234950297,0.173678522392339,0.874286634034036
"22170",CAT-SIN,254/728(982),0.00558635825477378,-0.135441512925549,0.14703903001636,0.938145794693646
"22174",CAT-SIN,270/273(543),-0.0112888944719619,-0.187659014487536,0.164906477724965,0.899949611401604
"22502",CAT-SIN,48563/8033(56596),0.00898354607962604,-0.0147006464070957,0.0326660668858107,0.457197278511452
"22504",CAT-SIN,51667/4929(56596),0.0314384487618512,0.00203633820235827,0.0608409278661708,0.0361050824055736
"22601#31113033",CAT-MUL,54188/1231(55419),0.00703280925248575,-0.0494791662858156,0.0635187903942216,0.80724308042167
"22601#81212774",CAT-MUL,55328/91(55419),0.0897994449305105,-0.116380456571349,0.295822698074394,0.39310920359141
"22601#33123442",CAT-MUL,54731/688(55419),-0.0304197972481015,-0.106066748600139,0.0451888398505457,0.430476362034924
"22601#11323222",CAT-MUL,54245/1174(55419),0.0309776184035292,-0.0270888903521934,0.0890262976612082,0.295655245459443
"22601#41133206",CAT-MUL,52418/3001(55419),-0.00839916365965209,-0.0453027115879637,0.0284910011756816,0.65547224170885
"22601#42153302",CAT-MUL,51921/3498(55419),0.00886738028299755,-0.0262818639900212,0.0440066647229443,0.6209237462789
"22601#61113073",CAT-MUL,54654/765(55419),0.123800723680852,0.0522543017322185,0.195320269226352,0.000693311088549777
"22601#23143401",CAT-MUL,50797/4622(55419),0.0141301557365651,-0.0161313180646768,0.0443878740450016,0.360055468783239
"22601#21293047",CAT-MUL,55057/362(55419),0.0231094737167229,-0.0807993749465408,0.126984889700621,0.662849861230599
"22601#35633214",CAT-MUL,55268/151(55419),0.085124016403419,-0.0743930138026516,0.244476527088461,0.295338122577267
"22601#91392708",CAT-MUL,55358/61(55419),-0.116479343107054,-0.36823386697036,0.135056060176468,0.364291369225752
"22601#34313159",CAT-MUL,55110/309(55419),0.00596702440897125,-0.105961680554403,0.11778177475309,0.916738144453802
"22601#24513035",CAT-MUL,55318/101(55419),-0.118126669245643,-0.313936800295971,0.0772842244755264,0.236557299946873
"22601#11513250",CAT-MUL,54587/832(55419),0.0468713719123384,-0.0217730275878732,0.115493732575075,0.18071870891995
"22601#92193312",CAT-MUL,53360/2059(55419),0.00300187832316809,-0.0411579356046797,0.0471448694996246,0.893984914483938
"22601#11713433",CAT-MUL,55082/337(55419),-0.0142084441863717,-0.121613647743639,0.0931477885153237,0.795369133087137
"22601#81142763",CAT-MUL,55357/62(55419),0.0365884280808283,-0.212844638306963,0.2860300007258,0.773740843224227
"22601#71113328",CAT-MUL,52519/2900(55419),0.00106790021250905,-0.0365456781002242,0.038669101764544,0.95561548639478
"22601#21323059",CAT-MUL,53473/1946(55419),-0.0527481423751937,-0.0985034569033263,-0.0070181389397753,0.0238052154824134
"22601#91493353",CAT-MUL,55303/116(55419),0.245267971055099,0.0632654046556972,0.427128645560347,0.00822691871127277
"22601#11633322",CAT-MUL,54390/1029(55419),0.00746218709181196,-0.0542872232754364,0.0691804709369561,0.812719899007806
"22601#32213078",CAT-MUL,55154/265(55419),-0.0400808697314145,-0.161153285886032,0.0807980254837941,0.516086555967642
"22601#24113277",CAT-MUL,54765/654(55419),-0.135184208492364,-0.212546712741931,-0.0578946340976545,0.000611177078252357
"22601#81382827",CAT-MUL,55405/14(55419),0.303163403899994,-0.221039104969856,0.824064427971895,0.255595275365305
"22601#23173422",CAT-MUL,54529/890(55419),-0.00326986548186924,-0.0695874537432535,0.063005008023685,0.922987100390574
"22601#21113020",CAT-MUL,54853/566(55419),-3.59441075522619e-05,-0.083061652612018,0.0829614753775539,0.999322845689425
"22601#92113311",CAT-MUL,55160/259(55419),0.046395683498026,-0.0757631856268602,0.168497412420601,0.456504296173107
"22601#61243409",CAT-MUL,54057/1362(55419),0.0931814346553666,0.0391103714189813,0.147241195274564,0.000729675091261626
"22601#32113072",CAT-MUL,52596/2823(55419),0.0400302755932976,0.00158873012077697,0.0784658497112471,0.0412319580251351
"22601#42123299",CAT-MUL,55003/416(55419),-0.00819951034734991,-0.104877136661479,0.0883612235039817,0.867890213216595
"22601#11612669",CAT-MUL,55249/170(55419),0.00665402928754006,-0.144389103878963,0.15757244015392,0.931163558708661
"22601#41233254",CAT-MUL,53467/1952(55419),-0.0427387178687603,-0.088073017210891,0.00256907809518277,0.0645498176746062
"22601#21223040",CAT-MUL,54737/682(55419),0.00643249114559151,-0.0697429596486888,0.0825924007354846,0.868527567805841
"22601#31113086",CAT-MUL,55159/260(55419),0.014032078926294,-0.107998038479281,0.135932082226999,0.821587925964585
"22601#41123205",CAT-MUL,52874/2545(55419),-0.0331245781173611,-0.0730756742931237,0.00680709477002907,0.104057556022103
"22601#42173304",CAT-MUL,53388/2031(55419),0.0125236556917537,-0.0327264394205593,0.0577580246294922,0.587429394469463
"22601#42123280",CAT-MUL,55141/278(55419),-0.00838586890138268,-0.126379609430706,0.109456348196268,0.889142178111624
"22601#52422945",CAT-MUL,55209/210(55419),-0.023978069901046,-0.159821109983122,0.111806938084507,0.729307180516972
"22601#31122867",CAT-MUL,55406/13(55419),0.0847274280576031,-0.46207221836317,0.628789841254579,0.760715187479061
"22601#91493355",CAT-MUL,55066/353(55419),0.0225728664099431,-0.0826266788776417,0.127705024207484,0.673960957141893
"22601#92243389",CAT-MUL,55138/281(55419),0.0479974197215837,-0.0694530312841715,0.165292407469433,0.422828197022438
"22601#51192490",CAT-MUL,55402/17(55419),0.50347864745078,0.0289886814928037,0.978103549628408,0.0373868630599898
