varName,varType,n,beta,lower,upper,pvalue
"20115-320",CAT-SIN,567/4434,-999,-999,-999,0.0361996580183141
"20115-320#354",CAT-SIN,567#269,-0.0556419111847408,-0.208797754926642,0.0975139325571609,0.476427655369138
"20115-320#502",CAT-SIN,567#304,-0.120046333359809,-0.265903227395006,0.0258105606753875,0.106715733673569
"20115-320#212",CAT-SIN,567#261,-0.150638501027515,-0.308406583102584,0.00712958104755385,0.0612906703385583
"20115-320#505",CAT-SIN,567#257,-0.00076599744736474,-0.155094069108426,0.153562074213696,0.992238177709743
"20115-320#115",CAT-SIN,567#67,-0.0897663029077541,-0.353923188734275,0.174390582918766,0.505386335683119
"20115-320#202",CAT-SIN,567#17,0.294975412544056,-0.200831097484659,0.790781922572771,0.243589334855809
"20115-320#333",CAT-SIN,567#143,-0.102376562826469,-0.29222872060982,0.0874755949568824,0.290558116949052
"20115-320#355",CAT-SIN,567#84,-0.31235260113265,-0.56126438733841,-0.0634408149268887,0.0139128656904757
"20115-320#434",CAT-SIN,567#144,-0.00817284525477416,-0.198947761638589,0.18260207112904,0.93308398228955
"20115-320#124",CAT-SIN,567#196,-0.146655003236408,-0.315871187913001,0.0225611814401844,0.0893857596684124
"20115-320#109",CAT-SIN,567#73,-0.0183758928345743,-0.271580759118412,0.234828973449263,0.886889726447457
"20115-320#241",CAT-SIN,567#43,0.0829293220869863,-0.238357664547622,0.404216308721595,0.612928167720572
"20115-320#143",CAT-SIN,567#293,-0.180087361947556,-0.328848233501144,-0.0313264903939677,0.017658656748391
"20115-320#304",CAT-SIN,567#25,0.300956795692948,-0.130859570589817,0.732773161975714,0.171936547217284
"20115-320#239",CAT-SIN,567#199,-0.127970599236388,-0.295794766659284,0.0398535681865081,0.135037905196729
"20115-320#226",CAT-SIN,567#139,0.0270814079621116,-0.164488960398226,0.218651776322449,0.781725626235258
"20115-320#211",CAT-SIN,567#90,-0.0664225551986435,-0.297537799566065,0.164692689168778,0.573234745848927
"20115-320#207",CAT-SIN,567#18,0.440630649533708,-0.0404804488893977,0.921741747956814,0.0726451623542352
"20115-320#409",CAT-SIN,567#277,-0.0518829257572135,-0.201773493746309,0.0980076422318822,0.497505825996506
"20115-320#312",CAT-SIN,567#86,0.0209286914993112,-0.213805432796214,0.255662815794836,0.861277104385421
"20115-320#129",CAT-SIN,567#18,0.0439582072289363,-0.440148992929659,0.528065407387531,0.858746626028585
"20115-320#146",CAT-SIN,567#63,0.0185550009338693,-0.249991161807144,0.287101163674882,0.892278009735682
"20115-320#151",CAT-SIN,567#77,-0.35490278003187,-0.604172619849082,-0.105632940214659,0.00526207142373236
"20115-320#232",CAT-SIN,567#33,-0.00442479135476611,-0.367041974735565,0.358192392026033,0.980919437700228
"20115-320#152",CAT-SIN,567#161,-0.0824776665149086,-0.263434119310158,0.0984787862803407,0.371682169399469
"20115-320#612",CAT-SIN,567#12,-0.0321044803150382,-0.624819675172074,0.560610714541998,0.915454095011677
"20115-320#136",CAT-SIN,567#69,-0.110222027901406,-0.369218986455865,0.148774930653053,0.40422062808493
"20115-320#601",CAT-SIN,567#40,0.0146754767817081,-0.314743733391751,0.344094686955167,0.930420726854401
"20115-320#214",CAT-SIN,567#10,-0.296658358737917,-0.942911115146236,0.349594397670402,0.36827490391273
"20115-320#251",CAT-SIN,567#31,0.151610250782568,-0.22189817627384,0.525118677838975,0.426284294777265
"20115-320#127",CAT-SIN,567#27,0.189157211121335,-0.21433558741074,0.59265000965341,0.358184455248217
"20115-320#616",CAT-SIN,567#11,-0.0833099041568925,-0.69671362572239,0.530093817408605,0.790089776762074
"20115-320#609",CAT-SIN,567#10,-0.102604885972979,-0.757285362558048,0.552075590612089,0.758709701638203
"20115-320#321",CAT-SIN,567#27,-0.245867975942726,-0.648965877094091,0.15722992520864,0.23190254977135
"20115-320#149",CAT-SIN,567#51,0.0803748014729488,-0.215204008916927,0.375953611862824,0.594061191690649
"20115-320#307",CAT-SIN,567#29,-0.313509214879896,-0.707526217839666,0.080507788079874,0.118879732878439
"20115-320#407",CAT-SIN,567#14,-0.542554065732549,-1.09987614215542,0.014768010690324,0.0563875274778247
"20115-320#340",CAT-SIN,567#13,0.365429367562187,-0.192951867326215,0.92381060245059,0.199601725891411
"20115-320#351",CAT-SIN,567#14,-0.119517211750503,-0.678145095871987,0.439110672370981,0.674974974624763
"20115-320#209",CAT-SIN,567#21,-0.428343053888849,-0.885185356095444,0.0284992483177464,0.0661073145574151
"20115-320#215",CAT-SIN,567#13,0.0212169938549416,-0.546590166925213,0.589024154635097,0.941617452519443
"20115-320#221",CAT-SIN,567#15,0.276347151143265,-0.250877618105595,0.803571920392126,0.304268099367868
"20115-320#144",CAT-SIN,567#11,0.240842283955448,-0.376968804577298,0.858653372488195,0.444833935668496
"20115-320#336",CAT-SIN,567#17,0.27339249608262,-0.238567109428141,0.785352101593382,0.295263803579441
"20115-320#318",CAT-SIN,567#40,-0.28058107044569,-0.62875692422527,0.067594783333891,0.114231269846238
"20115-320#120",CAT-SIN,567#29,-0.498699409939157,-0.892048637906997,-0.105350181971316,0.0129588399441047
"20115-320#326",CAT-SIN,567#12,0.525792406192277,-0.0562920879108271,1.10787690029538,0.0766571577176256
"20115-320#603",CAT-SIN,567#14,0.331904153418299,-0.21118398233209,0.874992289168688,0.230988277907645
"20116-0",CAT-SIN,145295/270860,-999,-999,-999,1.49750051206859e-05
"20116-0#1",CAT-SIN,145295#96305,0.00931400471428386,0.00105773612109803,0.0175702733074697,0.027031610662072
"20116-0#2",CAT-SIN,145295#29260,0.0297155779277897,0.017019975355006,0.0424111805005734,4.48520171469902e-06
"20117-2",CAT-SIN,252822/271613,-999,-999,-999,0.450772042147784
"20117-2#1",CAT-SIN,252822#9932,-0.00833593309980507,-0.0284037329026561,0.0117318667030459,0.415561039023696
"20117-2#0",CAT-SIN,252822#8859,-0.0106496257362054,-0.0319649263943025,0.0106656749218916,0.327459372259622
"20118-5",CAT-SIN,209916/269341,-999,-999,-999,0.00179688332229755
"20118-5#11",CAT-SIN,209916#15934,-0.0184299462741546,-0.0366711931921758,-0.000188699356133453,0.047676664849118
"20118-5#8",CAT-SIN,209916#5799,0.00397496389728419,-0.0221317338773256,0.030081661671894,0.765381885899408
"20118-5#6",CAT-SIN,209916#19088,-0.0220833992601726,-0.0369224672725317,-0.00724433124781357,0.00353636828456949
"20118-5#7",CAT-SIN,209916#13583,-0.0219127813986403,-0.0392950507376012,-0.00453051205967937,0.0134807910677865
"20118-5#12",CAT-SIN,209916#3153,-0.00934172545809527,-0.045715577242878,0.0270321263266874,0.614705325440735
"20118-5#13",CAT-SIN,209916#900,-0.0572189174504714,-0.123290165455948,0.00885233055500514,0.089627693743199
"20118-5#16",CAT-SIN,209916#946,-0.0715052570135115,-0.135845582705412,-0.00716493132161128,0.0293892636568729
"20118-5#9",CAT-SIN,209916#10,-0.238514185921634,-0.861573434724785,0.384545062881517,0.453076110935234
"20118-5#3",CAT-SIN,209916#12,0.466592679423896,-0.098149354108588,1.03133471295638,0.1053758489027
"20119-2",CAT-SIN,1786/1887,-999,-999,-999,0.711976859556575
"20119-2#3",CAT-SIN,1786#60,0.158045719991183,-0.13721643482299,0.453307874805356,0.294125250015544
"20119-2#6",CAT-SIN,1786#18,-0.148364445421406,-0.691830845474994,0.395101954632182,0.592606030402477
"20119-2#5",CAT-SIN,1786#13,-0.0752458105491276,-0.764545647423622,0.614054026325367,0.830582226204335
"20119-2#7",CAT-SIN,1786#10,0.336068730288117,-0.462849876002775,1.13498733657901,0.409673845824362
"20126-0",CAT-SIN,47148/65374,-999,-999,-999,0.876709452907161
"20126-0#5",CAT-SIN,47148#4395,0.0105257676309428,-0.0205532710475154,0.041604806309401,0.506821217607335
"20126-0#4",CAT-SIN,47148#8253,0.00450568026825511,-0.0192205256756187,0.0282318862121289,0.709741523709916
"20126-0#3",CAT-SIN,47148#4785,0.0180438247537906,-0.0118321802996217,0.0479198298072029,0.236518326588642
"20126-0#2",CAT-SIN,47148#371,0.0149784129935989,-0.0872641101064196,0.117220936093617,0.77401087739979
"20126-0#1",CAT-SIN,47148#422,0.00531824968602489,-0.0905200342971386,0.101156533669188,0.913391145370813
"20165-3",CAT-SIN,56466/57982,-999,-999,-999,0.148877764435569
"20165-3#1",CAT-SIN,56466#253,0.016017666594673,-0.107300117688799,0.139335450878145,0.799048709921111
"20165-3#2",CAT-SIN,56466#445,-0.0768632636491914,-0.169896036322765,0.0161695090243827,0.105379818793231
"20165-3#5",CAT-SIN,56466#191,0.138174911207997,-0.00362941002437303,0.279979232440367,0.0561590085028922
"20165-3#4",CAT-SIN,56466#627,-0.0250957925330215,-0.103703104703709,0.0535115196376663,0.531492919648322
"20167-3",CAT-SIN,57481/57993,-999,-999,-999,0.678818486007432
