varName,varType,n,beta,lower,upper,pvalue
"41275",INTEGER,4941,-0.0207308093781148,-0.0746646214750883,0.0332030027188586,0.451173380519576
"41276",INTEGER,7769,0.0274969893853523,-0.0148146547653801,0.0698086335360846,0.20270292156769
"41284",INTEGER,7735,0.0323401288569499,-0.0099277385270576,0.0746079962409573,0.133650138013386
"41285",INTEGER,4918,0.0473085338614731,-0.00602888626682953,0.100645953989776,0.0820185456433326
"90051",CONTINUOUS,48837,0.0224527591757163,0.00613780278523129,0.0387677155662014,0.00698637648871944
"90052",CONTINUOUS,48837,-0.0148181394316915,-0.031160565633933,0.00152428677055,0.0755316464182151
"90084",INTEGER,48837,0.0130834810964109,-0.0312529210034863,0.0574198831963081,0.563000397764338
"90085",INTEGER,48837,0.0200578609424662,-0.0212087637749018,0.0613244856598343,0.340688096460655
"90086",INTEGER,48837,-0.0120673968949159,-0.0286753626985331,0.00454056890870135,0.154400894449782
"90090",CONTINUOUS,48837,-0.0351238005256499,-0.111671764707467,0.0414241636561669,0.368437109904028
"90137",CONTINUOUS,48837,0.0258695087941863,0.0093150713959614,0.0424239461924112,0.00219062627648647
"90138",CONTINUOUS,48837,0.025244944275106,0.00856660548706358,0.0419232830631484,0.00300731717746944
"90139",CONTINUOUS,48837,0.0240039337213132,0.00702326086786691,0.0409846065747594,0.00559038955179264
"90140",CONTINUOUS,48837,0.0287946653582651,0.0112370302343425,0.0463523004821876,0.00130527737821057
"90141",CONTINUOUS,48837,0.0252867419374815,0.0071242057971325,0.0434492780778304,0.00635101459991656
"90142",CONTINUOUS,48837,0.0189646659999502,0.00216917593516043,0.03576015606474,0.0268820800505876
"90143",CONTINUOUS,48837,0.0237824890063178,0.00708697408292983,0.0404780039297058,0.00523497769260517
"90144",CONTINUOUS,48837,0.0188313142787987,0.000821691340979258,0.0368409372166181,0.0404088847326754
"90145",CONTINUOUS,48837,0.0226197189883585,0.00211735562727387,0.0431220823494431,0.0305754366282125
"90146",CONTINUOUS,48837,0.0314113549951265,0.00758916772676139,0.0552335422634916,0.00974629732197971
"90147",CONTINUOUS,48837,0.0388065013812515,0.0109743336507205,0.0666386691117824,0.00626921029285784
"90148",CONTINUOUS,48837,0.0246090962519724,-0.00778999451733595,0.0570081870212807,0.1365340000746
"90149",CONTINUOUS,48837,0.0253932239338407,-0.0122479920780452,0.0630344399457267,0.186053327566906
"90150",CONTINUOUS,48837,-0.00140435491114428,-0.0449674379090132,0.0421587280867246,0.949592661261823
"90151",CONTINUOUS,48837,0.0120946819146893,-0.038958651810388,0.0631480156397666,0.642399573369653
"90152",CONTINUOUS,48837,0.00624256002118791,-0.0537294430035097,0.0662145630458855,0.83844590081231
"90153",CONTINUOUS,48837,-0.000463222086023205,-0.0714271708470753,0.0705007266750289,0.98978806731147
"90154",CONTINUOUS,48837,0.0101797732500964,-0.0734267793940731,0.093786325894266,0.811322920345838
"90155",CONTINUOUS,48837,-0.0103031621680224,-0.109758427072566,0.0891521027365215,0.839151843747402
"90156",CONTINUOUS,48837,-0.0135211340443256,-0.127688468005735,0.100646199917083,0.816389012123727
"90157",CONTINUOUS,48837,-0.039274721870222,-0.169734731454202,0.0911852877137578,0.555178820846078
"90158",CONTINUOUS,48837,0.0558572664379405,-0.0991863310683325,0.210900863944214,0.480019445181742
"90189",CONTINUOUS,48837,-0.0152678123310697,-0.0326822562755224,0.00214663161338302,0.0857125178733855
"100010",CAT-SIN,38021,-0.019440141044125,-0.0445792370916868,0.00569895500343669,0.12962643886749
"100022",CONTINUOUS,38037,-0.00390925707768747,-0.0229185567123608,0.0151000425569859,0.686889970373641
"100150",CAT-SIN,38021,-0.0118234181286028,-0.0294910616645854,0.00584422540737984,0.189632106405583
"100160",CAT-SIN,38021,0.0294131369883043,-2.15929714780794e-06,0.0588284332737565,0.049980713487192
"100170",CAT-SIN,38021,-0.00748795554113001,-0.0425843111983925,0.0276084001161325,0.675857150704605
"100180",CAT-SIN,38021,0.00593608794183697,-0.0240273514951567,0.0358995273788307,0.697795613247934
"100190",CAT-SIN,38013,-0.0356256915046462,-0.0582535612061188,-0.0129978218031736,0.00202408275334056
"100200",CAT-SIN,38012,0.00423186299647431,-0.0545866665877523,0.063050392580701,0.887812814871327
"100210",CAT-SIN,38010,-0.0312630769418164,-0.0618370786243981,-0.000689075259234739,0.0450294901621261
"100220",CAT-SIN,38012,-0.00349552068438769,-0.0670809789505985,0.0600899375818231,0.913516182639479
"100230",CAT-SIN,38012,0.00839735917476649,-0.0390563872536223,0.0558511056031553,0.728722839034635
"100250",CAT-SIN,38021,0.00734679691150147,-0.0112924898622832,0.0259860836852861,0.439784762832315
"100260",CAT-SIN,38021,-0.00513118987123753,-0.0255155288316941,0.015253149089219,0.621841981202901
"100270",CAT-SIN,38021,-0.0335036136229647,-0.0590919601683003,-0.00791526707762922,0.0102660032167631
"100280",CAT-SIN,38021,-0.0343075730118448,-0.064408799663151,-0.0042063463605387,0.0254352987371252
"100290",CAT-SIN,38010,-0.0283262731743289,-0.0722274182225336,0.0155748718738758,0.205992565494359
